24,5,3,4
24,5,4,0
24,5,4,1
24,5,4,2
24,5,4,3
24,5,4,4
24,5,5,0
24,5,5,1
24,5,5,2
24,5,5,3
24,5,5,4
24,0,0,0
24,0,0,1
24,0,0,2
24,0,0,3
24,0,0,4
24,0,1,0
24,0,1,1
24,0,1,2
24,0,1,3
24,0,1,4
24,0,2,0
24,0,2,1
24,0,2,2
24,0,2,3
24,0,2,4
24,0,3,0
24,0,3,1
24,0,3,2
24,0,3,3
24,0,3,4
24,0,4,0
24,0,4,1
24,0,4,2
24,0,4,3
24,0,4,4
24,0,5,0
24,0,5,1
24,0,5,2
24,0,5,3
24,0,5,4
25,1,0,0
25,1,0,1
25,1,0,2
25,1,0,3
25,1,0,4
25,1,1,0
25,1,1,1
25,1,1,2
25,1,1,3
25,1,1,4
25,1,2,0
25,1,2,1
25,1,2,2
25,1,2,3
25,1,2,4
25,1,3,0
25,1,3,1
25,1,3,2
25,1,3,3
25,1,3,4
25,1,4,0
25,1,4,1
25,1,4,2
25,1,4,3
25,1,4,4
25,1,5,0
25,1,5,1
25,1,5,2
25,1,5,3
25,1,5,4
25,2,0,0
25,2,0,1
25,2,0,2
25,2,0,3
25,2,0,4
25,2,1,0
25,2,1,1
25,2,1,2
25,2,1,3
25,2,1,4
25,2,2,0
25,2,2,1
25,2,2,2
25,2,2,3
25,2,2,4
25,2,3,0
25,2,3,1
25,2,3,2
25,2,3,3
25,2,3,4
25,2,4,0
25,2,4,1
25,2,4,2
25,2,4,3
25,2,4,4
25,2,5,0
25,2,5,1
25,2,5,2
25,2,5,3
25,2,5,4
25,3,0,0
25,3,0,1
25,3,0,2
25,3,0,3
25,3,0,4
25,3,1,0
25,3,1,1
25,3,1,2
25,3,1,3
25,3,1,4
25,3,2,0
25,3,2,1
25,3,2,2
25,3,2,3
25,3,2,4
25,3,3,0
25,3,3,1
25,3,3,2
25,3,3,3
25,3,3,4
25,3,4,0
25,3,4,1
25,3,4,2
25,3,4,3
25,3,4,4
25,3,5,0
25,3,5,1
25,3,5,2
25,3,5,3
25,3,5,4
25,4,0,0
25,4,0,1
25,4,0,2
25,4,0,3
25,4,0,4
25,4,1,0
25,4,1,1
25,4,1,2
25,4,1,3
25,4,1,4
25,4,2,0
25,4,2,1
25,4,2,2
25,4,2,3
25,4,2,4
25,4,3,0
25,4,3,1
25,4,3,2
25,4,3,3
25,4,3,4
25,4,4,0
25,4,4,1
25,4,4,2
25,4,4,3
25,4,4,4
25,4,5,0
25,4,5,1
25,4,5,2
25,4,5,3
25,4,5,4
25,5,0,0
25,5,0,1
25,5,0,2
25,5,0,3
25,5,0,4
25,5,1,0
25,5,1,1
25,5,1,2
25,5,1,3
25,5,1,4
25,5,2,0
25,5,2,1
25,5,2,2
25,5,2,3
25,5,2,4
25,5,3,0
25,5,3,1
25,5,3,2
25,5,3,3
25,5,3,4
25,5,4,0
25,5,4,1
25,5,4,2
25,5,4,3
25,5,4,4
25,5,5,0
25,5,5,1
25,5,5,2
25,5,5,3
25,5,5,4
25,0,0,0
25,0,0,1
25,0,0,2
25,0,0,3
25,0,0,4
25,0,1,0
25,0,1,1
25,0,1,2
25,0,1,3
25,0,1,4
25,0,2,0
25,0,2,1
25,0,2,2
25,0,2,3
25,0,2,4
25,0,3,0
25,0,3,1
25,0,3,2
25,0,3,3
25,0,3,4
25,0,4,0
25,0,4,1
25,0,4,2
25,0,4,3
25,0,4,4
25,0,5,0
25,0,5,1
25,0,5,2
25,0,5,3
25,0,5,4
26,1,0,0
26,1,0,1
26,1,0,2
26,1,0,3
26,1,0,4
26,1,1,0
26,1,1,1
26,1,1,2
26,1,1,3
26,1,1,4
26,1,2,0
26,1,2,1
26,1,2,2
26,1,2,3
26,1,2,4
26,1,3,0
26,1,3,1
26,1,3,2
26,1,3,3
26,1,3,4
26,1,4,0
26,1,4,1
26,1,4,2
26,1,4,3
26,1,4,4
26,1,5,0
26,1,5,1
26,1,5,2
26,1,5,3
26,1,5,4
26,2,0,0
26,2,0,1
26,2,0,2
26,2,0,3
26,2,0,4
26,2,1,0
26,2,1,1
26,2,1,2
26,2,1,3
26,2,1,4
26,2,2,0
26,2,2,1
26,2,2,2
26,2,2,3
26,2,2,4
26,2,3,0
26,2,3,1
26,2,3,2
26,2,3,3
26,2,3,4
26,2,4,0
26,2,4,1
26,2,4,2
26,2,4,3
26,2,4,4
26,2,5,0
26,2,5,1
26,2,5,2
26,2,5,3
26,2,5,4
26,3,0,0
26,3,0,1
26,3,0,2
26,3,0,3
26,3,0,4
26,3,1,0
26,3,1,1
26,3,1,2
26,3,1,3
26,3,1,4
26,3,2,0
26,3,2,1
26,3,2,2
26,3,2,3
26,3,2,4
26,3,3,0
26,3,3,1
26,3,3,2
26,3,3,3
26,3,3,4
26,3,4,0
26,3,4,1
26,3,4,2
26,3,4,3
26,3,4,4
26,3,5,0
26,3,5,1
26,3,5,2
26,3,5,3
26,3,5,4
26,4,0,0
26,4,0,1
26,4,0,2
26,4,0,3
26,4,0,4
26,4,1,0
26,4,1,1
26,4,1,2
26,4,1,3
26,4,1,4
26,4,2,0
26,4,2,1
26,4,2,2
26,4,2,3
26,4,2,4
26,4,3,0
26,4,3,1
26,4,3,2
26,4,3,3
26,4,3,4
26,4,4,0
26,4,4,1
26,4,4,2
26,4,4,3
26,4,4,4
26,4,5,0
26,4,5,1
26,4,5,2
26,4,5,3
26,4,5,4
26,5,0,0
26,5,0,1
26,5,0,2
26,5,0,3
26,5,0,4
26,5,1,0
26,5,1,1
26,5,1,2
26,5,1,3
26,5,1,4
26,5,2,0
26,5,2,1
26,5,2,2
26,5,2,3
26,5,2,4
26,5,3,0
26,5,3,1
26,5,3,2
26,5,3,3
26,5,3,4
26,5,4,0
26,5,4,1
26,5,4,2
26,5,4,3
26,5,4,4
26,5,5,0
26,5,5,1
26,5,5,2
26,5,5,3
26,5,5,4
26,0,0,0
26,0,0,1
26,0,0,2
26,0,0,3
26,0,0,4
26,0,1,0
26,0,1,1
26,0,1,2
26,0,1,3
26,0,1,4
26,0,2,0
26,0,2,1
26,0,2,2
26,0,2,3
26,0,2,4
26,0,3,0
26,0,3,1
26,0,3,2
26,0,3,3
26,0,3,4
26,0,4,0
26,0,4,1
26,0,4,2
26,0,4,3
26,0,4,4
26,0,5,0
26,0,5,1
26,0,5,2
26,0,5,3
26,0,5,4
27,1,0,0
27,1,0,1
27,1,0,2
27,1,0,3
27,1,0,4
27,1,1,0
27,1,1,1
27,1,1,2
27,1,1,3
27,1,1,4
27,1,2,0
27,1,2,1
27,1,2,2
27,1,2,3
27,1,2,4
27,1,3,0
27,1,3,1
27,1,3,2
27,1,3,3
27,1,3,4
27,1,4,0
27,1,4,1
27,1,4,2
27,1,4,3
27,1,4,4
27,1,5,0
27,1,5,1
27,1,5,2
27,1,5,3
27,1,5,4
27,2,0,0
27,2,0,1
27,2,0,2
27,2,0,3
27,2,0,4
27,2,1,0
27,2,1,1
27,2,1,2
27,2,1,3
27,2,1,4
27,2,2,0
27,2,2,1
27,2,2,2
27,2,2,3
27,2,2,4
27,2,3,0
27,2,3,1
27,2,3,2
27,2,3,3
27,2,3,4
27,2,4,0
27,2,4,1
27,2,4,2
27,2,4,3
27,2,4,4
27,2,5,0
27,2,5,1
27,2,5,2
27,2,5,3
27,2,5,4
27,3,0,0
27,3,0,1
27,3,0,2
27,3,0,3
27,3,0,4
27,3,1,0
27,3,1,1
27,3,1,2
27,3,1,3
27,3,1,4
27,3,2,0
27,3,2,1
27,3,2,2
27,3,2,3
27,3,2,4
27,3,3,0
27,3,3,1
27,3,3,2
27,3,3,3
27,3,3,4
27,3,4,0
27,3,4,1
27,3,4,2
27,3,4,3
27,3,4,4
27,3,5,0
27,3,5,1
27,3,5,2
27,3,5,3
27,3,5,4
27,4,0,0
27,4,0,1
27,4,0,2
27,4,0,3
27,4,0,4
27,4,1,0
27,4,1,1
27,4,1,2
27,4,1,3
27,4,1,4
27,4,2,0
27,4,2,1
27,4,2,2
27,4,2,3
27,4,2,4
27,4,3,0
27,4,3,1
27,4,3,2
27,4,3,3
27,4,3,4
27,4,4,0
27,4,4,1
27,4,4,2
27,4,4,3
27,4,4,4
27,4,5,0
27,4,5,1
27,4,5,2
27,4,5,3
27,4,5,4
27,5,0,0
27,5,0,1
27,5,0,2
27,5,0,3
27,5,0,4
27,5,1,0
27,5,1,1
27,5,1,2
27,5,1,3
27,5,1,4
27,5,2,0
27,5,2,1
27,5,2,2
27,5,2,3
27,5,2,4
27,5,3,0
27,5,3,1
27,5,3,2
27,5,3,3
27,5,3,4
27,5,4,0
27,5,4,1
27,5,4,2
27,5,4,3
27,5,4,4
27,5,5,0
27,5,5,1
27,5,5,2
27,5,5,3
27,5,5,4
27,0,0,0
27,0,0,1
27,0,0,2
27,0,0,3
27,0,0,4
27,0,1,0
27,0,1,1
27,0,1,2
27,0,1,3
27,0,1,4
27,0,2,0
27,0,2,1
27,0,2,2
27,0,2,3
27,0,2,4
27,0,3,0
27,0,3,1
27,0,3,2
27,0,3,3
27,0,3,4
27,0,4,0
27,0,4,1
27,0,4,2
27,0,4,3
27,0,4,4
27,0,5,0
27,0,5,1
27,0,5,2
27,0,5,3
27,0,5,4
28,1,0,0
28,1,0,1
28,1,0,2
28,1,0,3
28,1,0,4
28,1,1,0
28,1,1,1
28,1,1,2
28,1,1,3
28,1,1,4
28,1,2,0
28,1,2,1
28,1,2,2
28,1,2,3
28,1,2,4
28,1,3,0
28,1,3,1
28,1,3,2
28,1,3,3
28,1,3,4
28,1,4,0
28,1,4,1
28,1,4,2
28,1,4,3
28,1,4,4
28,1,5,0
28,1,5,1
28,1,5,2
28,1,5,3
28,1,5,4
28,2,0,0
28,2,0,1
28,2,0,2
28,2,0,3
28,2,0,4
28,2,1,0
28,2,1,1
28,2,1,2
28,2,1,3
28,2,1,4
28,2,2,0
28,2,2,1
28,2,2,2
28,2,2,3
28,2,2,4
28,2,3,0
28,2,3,1
28,2,3,2
28,2,3,3
28,2,3,4
28,2,4,0
28,2,4,1
28,2,4,2
28,2,4,3
28,2,4,4
28,2,5,0
28,2,5,1
28,2,5,2
28,2,5,3
28,2,5,4
28,3,0,0
28,3,0,1
28,3,0,2
28,3,0,3
28,3,0,4
28,3,1,0
28,3,1,1
28,3,1,2
28,3,1,3
28,3,1,4
28,3,2,0
28,3,2,1
28,3,2,2
28,3,2,3
28,3,2,4
28,3,3,0
28,3,3,1
28,3,3,2
28,3,3,3
28,3,3,4
28,3,4,0
28,3,4,1
28,3,4,2
28,3,4,3
28,3,4,4
28,3,5,0
28,3,5,1
28,3,5,2
28,3,5,3
28,3,5,4
28,4,0,0
28,4,0,1
28,4,0,2
28,4,0,3
28,4,0,4
28,4,1,0
28,4,1,1
28,4,1,2
28,4,1,3
28,4,1,4
28,4,2,0
28,4,2,1
28,4,2,2
28,4,2,3
28,4,2,4
28,4,3,0
28,4,3,1
28,4,3,2
28,4,3,3
28,4,3,4
28,4,4,0
28,4,4,1
28,4,4,2
28,4,4,3
28,4,4,4
28,4,5,0
28,4,5,1
28,4,5,2
28,4,5,3
28,4,5,4
28,5,0,0
28,5,0,1
28,5,0,2
28,5,0,3
28,5,0,4
28,5,1,0
28,5,1,1
28,5,1,2
28,5,1,3
28,5,1,4
28,5,2,0
28,5,2,1
28,5,2,2
28,5,2,3
28,5,2,4
28,5,3,0
28,5,3,1
28,5,3,2
28,5,3,3
28,5,3,4
28,5,4,0
28,5,4,1
28,5,4,2
28,5,4,3
28,5,4,4
28,5,5,0
28,5,5,1
28,5,5,2
28,5,5,3
28,5,5,4
28,0,0,0
28,0,0,1
28,0,0,2
28,0,0,3
28,0,0,4
28,0,1,0
28,0,1,1
28,0,1,2
28,0,1,3
28,0,1,4
28,0,2,0
28,0,2,1
28,0,2,2
28,0,2,3
28,0,2,4
28,0,3,0
28,0,3,1
28,0,3,2
28,0,3,3
28,0,3,4
28,0,4,0
28,0,4,1
28,0,4,2
28,0,4,3
28,0,4,4
28,0,5,0
28,0,5,1
28,0,5,2
28,0,5,3
28,0,5,4
29,1,0,0
29,1,0,1
29,1,0,2
29,1,0,3
29,1,0,4
29,1,1,0
29,1,1,1
29,1,1,2
29,1,1,3
29,1,1,4
29,1,2,0
29,1,2,1
29,1,2,2
29,1,2,3
29,1,2,4
29,1,3,0
29,1,3,1
29,1,3,2
29,1,3,3
29,1,3,4
29,1,4,0
29,1,4,1
29,1,4,2
29,1,4,3
29,1,4,4
29,1,5,0
29,1,5,1
29,1,5,2
29,1,5,3
29,1,5,4
29,2,0,0
29,2,0,1
29,2,0,2
29,2,0,3
29,2,0,4
29,2,1,0
29,2,1,1
29,2,1,2
29,2,1,3
29,2,1,4
29,2,2,0
29,2,2,1
29,2,2,2
29,2,2,3
29,2,2,4
29,2,3,0
29,2,3,1
29,2,3,2
29,2,3,3
29,2,3,4
29,2,4,0
29,2,4,1
29,2,4,2
29,2,4,3
29,2,4,4
29,2,5,0
29,2,5,1
29,2,5,2
29,2,5,3
29,2,5,4
29,3,0,0
29,3,0,1
29,3,0,2
29,3,0,3
29,3,0,4
29,3,1,0
29,3,1,1
29,3,1,2
29,3,1,3
29,3,1,4
29,3,2,0
29,3,2,1
29,3,2,2
29,3,2,3
29,3,2,4
29,3,3,0
29,3,3,1
29,3,3,2
29,3,3,3
29,3,3,4
29,3,4,0
29,3,4,1
29,3,4,2
29,3,4,3
29,3,4,4
29,3,5,0
29,3,5,1
29,3,5,2
29,3,5,3
29,3,5,4
29,4,0,0
29,4,0,1
29,4,0,2
29,4,0,3
29,4,0,4
29,4,1,0
29,4,1,1
29,4,1,2
29,4,1,3
29,4,1,4
29,4,2,0
29,4,2,1
29,4,2,2
29,4,2,3
29,4,2,4
29,4,3,0
29,4,3,1
29,4,3,2
29,4,3,3
29,4,3,4
29,4,4,0
29,4,4,1
29,4,4,2
29,4,4,3
29,4,4,4
29,4,5,0
29,4,5,1
29,4,5,2
29,4,5,3
29,4,5,4
29,5,0,0
29,5,0,1
29,5,0,2
29,5,0,3
29,5,0,4
29,5,1,0
29,5,1,1
29,5,1,2
29,5,1,3
29,5,1,4
29,5,2,0
29,5,2,1
29,5,2,2
29,5,2,3
29,5,2,4
29,5,3,0
29,5,3,1
29,5,3,2
29,5,3,3
29,5,3,4
29,5,4,0
29,5,4,1
29,5,4,2
29,5,4,3
29,5,4,4
29,5,5,0
29,5,5,1
29,5,5,2
29,5,5,3
29,5,5,4
29,0,0,0
29,0,0,1
29,0,0,2
29,0,0,3
29,0,0,4
29,0,1,0
29,0,1,1
29,0,1,2
29,0,1,3
29,0,1,4
29,0,2,0
29,0,2,1
29,0,2,2
29,0,2,3
29,0,2,4
29,0,3,0
29,0,3,1
29,0,3,2
29,0,3,3
29,0,3,4
29,0,4,0
29,0,4,1
29,0,4,2
29,0,4,3
29,0,4,4
29,0,5,0
29,0,5,1
29,0,5,2
29,0,5,3
29,0,5,4
30,1,0,0
30,1,0,1
30,1,0,2
30,1,0,3
30,1,0,4
30,1,1,0
30,1,1,1
30,1,1,2
30,1,1,3
30,1,1,4
30,1,2,0
30,1,2,1
30,1,2,2
30,1,2,3
30,1,2,4
30,1,3,0
30,1,3,1
30,1,3,2
30,1,3,3
30,1,3,4
30,1,4,0
30,1,4,1
30,1,4,2
30,1,4,3
30,1,4,4
30,1,5,0
30,1,5,1
30,1,5,2
30,1,5,3
30,1,5,4
30,2,0,0
30,2,0,1
30,2,0,2
30,2,0,3
30,2,0,4
30,2,1,0
30,2,1,1
30,2,1,2
30,2,1,3
30,2,1,4
30,2,2,0
30,2,2,1
30,2,2,2
30,2,2,3
30,2,2,4
30,2,3,0
30,2,3,1
30,2,3,2
30,2,3,3
30,2,3,4
30,2,4,0
30,2,4,1
30,2,4,2
30,2,4,3
30,2,4,4
30,2,5,0
30,2,5,1
30,2,5,2
30,2,5,3
30,2,5,4
30,3,0,0
30,3,0,1
30,3,0,2
30,3,0,3
30,3,0,4
30,3,1,0
30,3,1,1
30,3,1,2
30,3,1,3
30,3,1,4
30,3,2,0
30,3,2,1
30,3,2,2
30,3,2,3
30,3,2,4
30,3,3,0
30,3,3,1
30,3,3,2
30,3,3,3
30,3,3,4
30,3,4,0
30,3,4,1
30,3,4,2
30,3,4,3
30,3,4,4
30,3,5,0
30,3,5,1
30,3,5,2
30,3,5,3
30,3,5,4
30,4,0,0
30,4,0,1
30,4,0,2
30,4,0,3
30,4,0,4
30,4,1,0
30,4,1,1
30,4,1,2
30,4,1,3
30,4,1,4
30,4,2,0
30,4,2,1
30,4,2,2
30,4,2,3
30,4,2,4
30,4,3,0
30,4,3,1
30,4,3,2
30,4,3,3
30,4,3,4
30,4,4,0
30,4,4,1
30,4,4,2
30,4,4,3
30,4,4,4
30,4,5,0
30,4,5,1
30,4,5,2
30,4,5,3
30,4,5,4
30,5,0,0
30,5,0,1
30,5,0,2
30,5,0,3
30,5,0,4
30,5,1,0
30,5,1,1
30,5,1,2
30,5,1,3
30,5,1,4
30,5,2,0
30,5,2,1
30,5,2,2
30,5,2,3
30,5,2,4
30,5,3,0
30,5,3,1
30,5,3,2
30,5,3,3
30,5,3,4
30,5,4,0
30,5,4,1
30,5,4,2
30,5,4,3
30,5,4,4
30,5,5,0
30,5,5,1
30,5,5,2
30,5,5,3
30,5,5,4
30,0,0,0
30,0,0,1
30,0,0,2
30,0,0,3
30,0,0,4
30,0,1,0
30,0,1,1
30,0,1,2
30,0,1,3
30,0,1,4
30,0,2,0
30,0,2,1
30,0,2,2
30,0,2,3
30,0,2,4
30,0,3,0
30,0,3,1
30,0,3,2
30,0,3,3
30,0,3,4
30,0,4,0
30,0,4,1
30,0,4,2
30,0,4,3
30,0,4,4
30,0,5,0
30,0,5,1
30,0,5,2
30,0,5,3
30,0,5,4
201,1,0,0
201,1,0,1
201,1,0,2
201,1,0,3
201,1,0,4
201,1,1,0
201,1,1,1
201,1,1,2
201,1,1,3
201,1,1,4
201,1,2,0
201,1,2,1
201,1,2,2
201,1,2,3
201,1,2,4
201,1,3,0
201,1,3,1
201,1,3,2
201,1,3,3
201,1,3,4
201,1,4,0
201,1,4,1
201,1,4,2
201,1,4,3
201,1,4,4
201,1,5,0
201,1,5,1
201,1,5,2
201,1,5,3
201,1,5,4
201,2,0,0
201,2,0,1
201,2,0,2
201,2,0,3
201,2,0,4
201,2,1,0
201,2,1,1
201,2,1,2
201,2,1,3
201,2,1,4
201,2,2,0
201,2,2,1
201,2,2,2
201,2,2,3
201,2,2,4
201,2,3,0
201,2,3,1
201,2,3,2
201,2,3,3
201,2,3,4
201,2,4,0
201,2,4,1
201,2,4,2
201,2,4,3
201,2,4,4
201,2,5,0
201,2,5,1
201,2,5,2
201,2,5,3
201,2,5,4
201,3,0,0
201,3,0,1
201,3,0,2
201,3,0,3
201,3,0,4
201,3,1,0
201,3,1,1
201,3,1,2
201,3,1,3
201,3,1,4
201,3,2,0
201,3,2,1
201,3,2,2
201,3,2,3
201,3,2,4
201,3,3,0
201,3,3,1
201,3,3,2
201,3,3,3
201,3,3,4
201,3,4,0
201,3,4,1
201,3,4,2
201,3,4,3
201,3,4,4
201,3,5,0
201,3,5,1
201,3,5,2
201,3,5,3
201,3,5,4
201,4,0,0
201,4,0,1
201,4,0,2
201,4,0,3
201,4,0,4
201,4,1,0
201,4,1,1
201,4,1,2
201,4,1,3
201,4,1,4
201,4,2,0
201,4,2,1
201,4,2,2
201,4,2,3
201,4,2,4
201,4,3,0
201,4,3,1
201,4,3,2
201,4,3,3
201,4,3,4
201,4,4,0
201,4,4,1
201,4,4,2
201,4,4,3
201,4,4,4
201,4,5,0
201,4,5,1
201,4,5,2
201,4,5,3
201,4,5,4
201,5,0,0
201,5,0,1
201,5,0,2
201,5,0,3
201,5,0,4
201,5,1,0
201,5,1,1
201,5,1,2
201,5,1,3
201,5,1,4
201,5,2,0
201,5,2,1
201,5,2,2
201,5,2,3
201,5,2,4
201,5,3,0
201,5,3,1
201,5,3,2
201,5,3,3
201,5,3,4
201,5,4,0
201,5,4,1
201,5,4,2
201,5,4,3
201,5,4,4
201,5,5,0
201,5,5,1
201,5,5,2
201,5,5,3
201,5,5,4
201,0,0,0
201,0,0,1
201,0,0,2
201,0,0,3
201,0,0,4
201,0,1,0
201,0,1,1
201,0,1,2
201,0,1,3
201,0,1,4
201,0,2,0
201,0,2,1
201,0,2,2
201,0,2,3
201,0,2,4
201,0,3,0
201,0,3,1
201,0,3,2
201,0,3,3
201,0,3,4
201,0,4,0
201,0,4,1
201,0,4,2
201,0,4,3
201,0,4,4
201,0,5,0
201,0,5,1
201,0,5,2
201,0,5,3
201,0,5,4
202,1,0,0
202,1,0,1
202,1,0,2
202,1,0,3
202,1,0,4
202,1,1,0
202,1,1,1
202,1,1,2
202,1,1,3
202,1,1,4
202,1,2,0
202,1,2,1
202,1,2,2
202,1,2,3
202,1,2,4
202,1,3,0
202,1,3,1
202,1,3,2
202,1,3,3
202,1,3,4
202,1,4,0
202,1,4,1
202,1,4,2
202,1,4,3
202,1,4,4
202,1,5,0
202,1,5,1
202,1,5,2
202,1,5,3
202,1,5,4
202,2,0,0
202,2,0,1
202,2,0,2
202,2,0,3
202,2,0,4
202,2,1,0
202,2,1,1
202,2,1,2
202,2,1,3
202,2,1,4
202,2,2,0
202,2,2,1
202,2,2,2
202,2,2,3
202,2,2,4
202,2,3,0
202,2,3,1
202,2,3,2
202,2,3,3
202,2,3,4
202,2,4,0
202,2,4,1
202,2,4,2
202,2,4,3
202,2,4,4
202,2,5,0
202,2,5,1
202,2,5,2
202,2,5,3
202,2,5,4
202,3,0,0
202,3,0,1
202,3,0,2
202,3,0,3
202,3,0,4
202,3,1,0
202,3,1,1
202,3,1,2
202,3,1,3
202,3,1,4
202,3,2,0
202,3,2,1
202,3,2,2
202,3,2,3
202,3,2,4
202,3,3,0
202,3,3,1
202,3,3,2
202,3,3,3
202,3,3,4
202,3,4,0
202,3,4,1
202,3,4,2
202,3,4,3
202,3,4,4
202,3,5,0
202,3,5,1
202,3,5,2
202,3,5,3
202,3,5,4
202,4,0,0
202,4,0,1
202,4,0,2
202,4,0,3
202,4,0,4
202,4,1,0
202,4,1,1
202,4,1,2
202,4,1,3
202,4,1,4
202,4,2,0
202,4,2,1
202,4,2,2
202,4,2,3
202,4,2,4
202,4,3,0
202,4,3,1
202,4,3,2
202,4,3,3
202,4,3,4
202,4,4,0
202,4,4,1
202,4,4,2
202,4,4,3
202,4,4,4
202,4,5,0
202,4,5,1
202,4,5,2
202,4,5,3
202,4,5,4
202,5,0,0
202,5,0,1
202,5,0,2
202,5,0,3
202,5,0,4
202,5,1,0
202,5,1,1
202,5,1,2
202,5,1,3
202,5,1,4
202,5,2,0
202,5,2,1
202,5,2,2
202,5,2,3
202,5,2,4
202,5,3,0
202,5,3,1
202,5,3,2
202,5,3,3
202,5,3,4
202,5,4,0
202,5,4,1
202,5,4,2
202,5,4,3
202,5,4,4
202,5,5,0
202,5,5,1
202,5,5,2
202,5,5,3
202,5,5,4
202,0,0,0
202,0,0,1
202,0,0,2
202,0,0,3
202,0,0,4
202,0,1,0
202,0,1,1
202,0,1,2
202,0,1,3
202,0,1,4
202,0,2,0
202,0,2,1
202,0,2,2
202,0,2,3
202,0,2,4
202,0,3,0
202,0,3,1
202,0,3,2
202,0,3,3
202,0,3,4
202,0,4,0
202,0,4,1
202,0,4,2
202,0,4,3
202,0,4,4
202,0,5,0
202,0,5,1
202,0,5,2
202,0,5,3
202,0,5,4
203,1,0,0
203,1,0,1
203,1,0,2
203,1,0,3
203,1,0,4
203,1,1,0
203,1,1,1
203,1,1,2
203,1,1,3
203,1,1,4
203,1,2,0
203,1,2,1
203,1,2,2
203,1,2,3
203,1,2,4
203,1,3,0
203,1,3,1
203,1,3,2
203,1,3,3
203,1,3,4
203,1,4,0
203,1,4,1
203,1,4,2
203,1,4,3
203,1,4,4
203,1,5,0
203,1,5,1
203,1,5,2
203,1,5,3
203,1,5,4
203,2,0,0
203,2,0,1
203,2,0,2
203,2,0,3
203,2,0,4
203,2,1,0
203,2,1,1
203,2,1,2
203,2,1,3
203,2,1,4
203,2,2,0
203,2,2,1
203,2,2,2
203,2,2,3
203,2,2,4
203,2,3,0
203,2,3,1
203,2,3,2
203,2,3,3
203,2,3,4
203,2,4,0
203,2,4,1
203,2,4,2
203,2,4,3
203,2,4,4
203,2,5,0
203,2,5,1
203,2,5,2
203,2,5,3
203,2,5,4
203,3,0,0
203,3,0,1
203,3,0,2
203,3,0,3
203,3,0,4
203,3,1,0
203,3,1,1
203,3,1,2
203,3,1,3
203,3,1,4
203,3,2,0
203,3,2,1
203,3,2,2
203,3,2,3
203,3,2,4
203,3,3,0
203,3,3,1
203,3,3,2
203,3,3,3
203,3,3,4
203,3,4,0
203,3,4,1
203,3,4,2
203,3,4,3
203,3,4,4
203,3,5,0
203,3,5,1
203,3,5,2
203,3,5,3
203,3,5,4
203,4,0,0
203,4,0,1
203,4,0,2
203,4,0,3
203,4,0,4
203,4,1,0
203,4,1,1
203,4,1,2
203,4,1,3
203,4,1,4
203,4,2,0
203,4,2,1
203,4,2,2
203,4,2,3
203,4,2,4
203,4,3,0
203,4,3,1
203,4,3,2
203,4,3,3
203,4,3,4
203,4,4,0
203,4,4,1
203,4,4,2
203,4,4,3
203,4,4,4
203,4,5,0
203,4,5,1
203,4,5,2
203,4,5,3
203,4,5,4
203,5,0,0
203,5,0,1
203,5,0,2
203,5,0,3
203,5,0,4
203,5,1,0
203,5,1,1
203,5,1,2
203,5,1,3
203,5,1,4
203,5,2,0
203,5,2,1
203,5,2,2
203,5,2,3
203,5,2,4
203,5,3,0
203,5,3,1
203,5,3,2
203,5,3,3
203,5,3,4
203,5,4,0
203,5,4,1
203,5,4,2
203,5,4,3
203,5,4,4
203,5,5,0
203,5,5,1
203,5,5,2
203,5,5,3
203,5,5,4
203,0,0,0
203,0,0,1
203,0,0,2
203,0,0,3
203,0,0,4
203,0,1,0
203,0,1,1
203,0,1,2
203,0,1,3
203,0,1,4
203,0,2,0
203,0,2,1
203,0,2,2
203,0,2,3
203,0,2,4
203,0,3,0
203,0,3,1
203,0,3,2
203,0,3,3
203,0,3,4
203,0,4,0
203,0,4,1
203,0,4,2
203,0,4,3
203,0,4,4
203,0,5,0
203,0,5,1
203,0,5,2
203,0,5,3
203,0,5,4
204,1,0,0
204,1,0,1
204,1,0,2
204,1,0,3
204,1,0,4
204,1,1,0
204,1,1,1
204,1,1,2
204,1,1,3
204,1,1,4
204,1,2,0
204,1,2,1
204,1,2,2
204,1,2,3
204,1,2,4
204,1,3,0
204,1,3,1
204,1,3,2
204,1,3,3
204,1,3,4
204,1,4,0
204,1,4,1
204,1,4,2
204,1,4,3
204,1,4,4
204,1,5,0
204,1,5,1
204,1,5,2
204,1,5,3
204,1,5,4
204,2,0,0
204,2,0,1
204,2,0,2
204,2,0,3
204,2,0,4
204,2,1,0
204,2,1,1
204,2,1,2
204,2,1,3
204,2,1,4
204,2,2,0
204,2,2,1
204,2,2,2
204,2,2,3
204,2,2,4
204,2,3,0
204,2,3,1
204,2,3,2
204,2,3,3
204,2,3,4
204,2,4,0
204,2,4,1
204,2,4,2
204,2,4,3
204,2,4,4
204,2,5,0
204,2,5,1
204,2,5,2
204,2,5,3
204,2,5,4
204,3,0,0
204,3,0,1
204,3,0,2
204,3,0,3
204,3,0,4
204,3,1,0
204,3,1,1
204,3,1,2
204,3,1,3
204,3,1,4
204,3,2,0
204,3,2,1
204,3,2,2
204,3,2,3
204,3,2,4
204,3,3,0
204,3,3,1
204,3,3,2
204,3,3,3
204,3,3,4
204,3,4,0
204,3,4,1
204,3,4,2
204,3,4,3
204,3,4,4
204,3,5,0
204,3,5,1
204,3,5,2
204,3,5,3
