3,2,1,2
3,2,1,3
3,2,1,4
3,2,2,0
3,2,2,1
3,2,2,2
3,2,2,3
3,2,2,4
3,2,3,0
3,2,3,1
3,2,3,2
3,2,3,3
3,2,3,4
3,2,4,0
3,2,4,1
3,2,4,2
3,2,4,3
3,2,4,4
3,2,5,0
3,2,5,1
3,2,5,2
3,2,5,3
3,2,5,4
3,3,0,0
3,3,0,1
3,3,0,2
3,3,0,3
3,3,0,4
3,3,1,0
3,3,1,1
3,3,1,2
3,3,1,3
3,3,1,4
3,3,2,0
3,3,2,1
3,3,2,2
3,3,2,3
3,3,2,4
3,3,3,0
3,3,3,1
3,3,3,2
3,3,3,3
3,3,3,4
3,3,4,0
3,3,4,1
3,3,4,2
3,3,4,3
3,3,4,4
3,3,5,0
3,3,5,1
3,3,5,2
3,3,5,3
3,3,5,4
3,4,0,0
3,4,0,1
3,4,0,2
3,4,0,3
3,4,0,4
3,4,1,0
3,4,1,1
3,4,1,2
3,4,1,3
3,4,1,4
3,4,2,0
3,4,2,1
3,4,2,2
3,4,2,3
3,4,2,4
3,4,3,0
3,4,3,1
3,4,3,2
3,4,3,3
3,4,3,4
3,4,4,0
3,4,4,1
3,4,4,2
3,4,4,3
3,4,4,4
3,4,5,0
3,4,5,1
3,4,5,2
3,4,5,3
3,4,5,4
3,5,0,0
3,5,0,1
3,5,0,2
3,5,0,3
3,5,0,4
3,5,1,0
3,5,1,1
3,5,1,2
3,5,1,3
3,5,1,4
3,5,2,0
3,5,2,1
3,5,2,2
3,5,2,3
3,5,2,4
3,5,3,0
3,5,3,1
3,5,3,2
3,5,3,3
3,5,3,4
3,5,4,0
3,5,4,1
3,5,4,2
3,5,4,3
3,5,4,4
3,5,5,0
3,5,5,1
3,5,5,2
3,5,5,3
3,5,5,4
30,0,0,0
30,0,0,1
30,0,0,2
30,0,0,3
30,0,0,4
30,0,1,0
30,0,1,1
30,0,1,2
30,0,1,3
30,0,1,4
30,0,2,0
30,0,2,1
30,0,2,2
30,0,2,3
30,0,2,4
30,0,3,0
30,0,3,1
30,0,3,2
30,0,3,3
30,0,3,4
30,0,4,0
30,0,4,1
30,0,4,2
30,0,4,3
30,0,4,4
30,0,5,0
30,0,5,1
30,0,5,2
30,0,5,3
30,0,5,4
30,1,0,0
30,1,0,1
30,1,0,2
30,1,0,3
30,1,0,4
30,1,1,0
30,1,1,1
30,1,1,2
30,1,1,3
30,1,1,4
30,1,2,0
30,1,2,1
30,1,2,2
30,1,2,3
30,1,2,4
30,1,3,0
30,1,3,1
30,1,3,2
30,1,3,3
30,1,3,4
30,1,4,0
30,1,4,1
30,1,4,2
30,1,4,3
30,1,4,4
30,1,5,0
30,1,5,1
30,1,5,2
30,1,5,3
30,1,5,4
30,2,0,0
30,2,0,1
30,2,0,2
30,2,0,3
30,2,0,4
30,2,1,0
30,2,1,1
30,2,1,2
30,2,1,3
30,2,1,4
30,2,2,0
30,2,2,1
30,2,2,2
30,2,2,3
30,2,2,4
30,2,3,0
30,2,3,1
30,2,3,2
30,2,3,3
30,2,3,4
30,2,4,0
30,2,4,1
30,2,4,2
30,2,4,3
30,2,4,4
30,2,5,0
30,2,5,1
30,2,5,2
30,2,5,3
30,2,5,4
30,3,0,0
30,3,0,1
30,3,0,2
30,3,0,3
30,3,0,4
30,3,1,0
30,3,1,1
30,3,1,2
30,3,1,3
30,3,1,4
30,3,2,0
30,3,2,1
30,3,2,2
30,3,2,3
30,3,2,4
30,3,3,0
30,3,3,1
30,3,3,2
30,3,3,3
30,3,3,4
30,3,4,0
30,3,4,1
30,3,4,2
30,3,4,3
30,3,4,4
30,3,5,0
30,3,5,1
30,3,5,2
30,3,5,3
30,3,5,4
30,4,0,0
30,4,0,1
30,4,0,2
30,4,0,3
30,4,0,4
30,4,1,0
30,4,1,1
30,4,1,2
30,4,1,3
30,4,1,4
30,4,2,0
30,4,2,1
30,4,2,2
30,4,2,3
30,4,2,4
30,4,3,0
30,4,3,1
30,4,3,2
30,4,3,3
30,4,3,4
30,4,4,0
30,4,4,1
30,4,4,2
30,4,4,3
30,4,4,4
30,4,5,0
30,4,5,1
30,4,5,2
30,4,5,3
30,4,5,4
30,5,0,0
30,5,0,1
30,5,0,2
30,5,0,3
30,5,0,4
30,5,1,0
30,5,1,1
30,5,1,2
30,5,1,3
30,5,1,4
30,5,2,0
30,5,2,1
30,5,2,2
30,5,2,3
30,5,2,4
30,5,3,0
30,5,3,1
30,5,3,2
30,5,3,3
30,5,3,4
30,5,4,0
30,5,4,1
30,5,4,2
30,5,4,3
30,5,4,4
30,5,5,0
30,5,5,1
30,5,5,2
30,5,5,3
30,5,5,4
300,0,0,0
300,0,0,1
300,0,0,2
300,0,0,3
300,0,0,4
300,0,1,0
300,0,1,1
300,0,1,2
300,0,1,3
300,0,1,4
300,0,2,0
300,0,2,1
300,0,2,2
300,0,2,3
300,0,2,4
300,0,3,0
300,0,3,1
300,0,3,2
300,0,3,3
300,0,3,4
300,0,4,0
300,0,4,1
300,0,4,2
300,0,4,3
300,0,4,4
300,0,5,0
300,0,5,1
300,0,5,2
300,0,5,3
300,0,5,4
300,1,0,0
300,1,0,1
300,1,0,2
300,1,0,3
300,1,0,4
300,1,1,0
300,1,1,1
300,1,1,2
300,1,1,3
300,1,1,4
300,1,2,0
300,1,2,1
300,1,2,2
300,1,2,3
300,1,2,4
300,1,3,0
300,1,3,1
300,1,3,2
300,1,3,3
300,1,3,4
300,1,4,0
300,1,4,1
300,1,4,2
300,1,4,3
300,1,4,4
300,1,5,0
300,1,5,1
300,1,5,2
300,1,5,3
300,1,5,4
300,2,0,0
300,2,0,1
300,2,0,2
300,2,0,3
300,2,0,4
300,2,1,0
300,2,1,1
300,2,1,2
300,2,1,3
300,2,1,4
300,2,2,0
300,2,2,1
300,2,2,2
300,2,2,3
300,2,2,4
300,2,3,0
300,2,3,1
300,2,3,2
300,2,3,3
300,2,3,4
300,2,4,0
300,2,4,1
300,2,4,2
300,2,4,3
300,2,4,4
300,2,5,0
300,2,5,1
300,2,5,2
300,2,5,3
300,2,5,4
300,3,0,0
300,3,0,1
300,3,0,2
300,3,0,3
300,3,0,4
300,3,1,0
300,3,1,1
300,3,1,2
300,3,1,3
300,3,1,4
300,3,2,0
300,3,2,1
300,3,2,2
300,3,2,3
300,3,2,4
300,3,3,0
300,3,3,1
300,3,3,2
300,3,3,3
300,3,3,4
300,3,4,0
300,3,4,1
300,3,4,2
300,3,4,3
300,3,4,4
300,3,5,0
300,3,5,1
300,3,5,2
300,3,5,3
300,3,5,4
300,4,0,0
300,4,0,1
300,4,0,2
300,4,0,3
300,4,0,4
300,4,1,0
300,4,1,1
300,4,1,2
300,4,1,3
300,4,1,4
300,4,2,0
300,4,2,1
300,4,2,2
300,4,2,3
300,4,2,4
300,4,3,0
300,4,3,1
300,4,3,2
300,4,3,3
300,4,3,4
300,4,4,0
300,4,4,1
300,4,4,2
300,4,4,3
300,4,4,4
300,4,5,0
300,4,5,1
300,4,5,2
300,4,5,3
300,4,5,4
300,5,0,0
300,5,0,1
300,5,0,2
300,5,0,3
300,5,0,4
300,5,1,0
300,5,1,1
300,5,1,2
300,5,1,3
300,5,1,4
300,5,2,0
300,5,2,1
300,5,2,2
300,5,2,3
300,5,2,4
300,5,3,0
300,5,3,1
300,5,3,2
300,5,3,3
300,5,3,4
300,5,4,0
300,5,4,1
300,5,4,2
300,5,4,3
300,5,4,4
300,5,5,0
300,5,5,1
300,5,5,2
300,5,5,3
300,5,5,4
301,0,0,0
301,0,0,1
301,0,0,2
301,0,0,3
301,0,0,4
301,0,1,0
301,0,1,1
301,0,1,2
301,0,1,3
301,0,1,4
301,0,2,0
301,0,2,1
301,0,2,2
301,0,2,3
301,0,2,4
301,0,3,0
301,0,3,1
301,0,3,2
301,0,3,3
301,0,3,4
301,0,4,0
301,0,4,1
301,0,4,2
301,0,4,3
301,0,4,4
301,0,5,0
301,0,5,1
301,0,5,2
301,0,5,3
301,0,5,4
301,1,0,0
301,1,0,1
301,1,0,2
301,1,0,3
301,1,0,4
301,1,1,0
301,1,1,1
301,1,1,2
301,1,1,3
301,1,1,4
301,1,2,0
301,1,2,1
301,1,2,2
301,1,2,3
301,1,2,4
301,1,3,0
301,1,3,1
301,1,3,2
301,1,3,3
301,1,3,4
301,1,4,0
301,1,4,1
301,1,4,2
301,1,4,3
301,1,4,4
301,1,5,0
301,1,5,1
301,1,5,2
301,1,5,3
301,1,5,4
301,2,0,0
301,2,0,1
301,2,0,2
301,2,0,3
301,2,0,4
301,2,1,0
301,2,1,1
301,2,1,2
301,2,1,3
301,2,1,4
301,2,2,0
301,2,2,1
301,2,2,2
301,2,2,3
301,2,2,4
301,2,3,0
301,2,3,1
301,2,3,2
301,2,3,3
301,2,3,4
301,2,4,0
301,2,4,1
301,2,4,2
301,2,4,3
301,2,4,4
301,2,5,0
301,2,5,1
301,2,5,2
301,2,5,3
301,2,5,4
301,3,0,0
301,3,0,1
301,3,0,2
301,3,0,3
301,3,0,4
301,3,1,0
301,3,1,1
301,3,1,2
301,3,1,3
301,3,1,4
301,3,2,0
301,3,2,1
301,3,2,2
301,3,2,3
301,3,2,4
301,3,3,0
301,3,3,1
301,3,3,2
301,3,3,3
301,3,3,4
301,3,4,0
301,3,4,1
301,3,4,2
301,3,4,3
301,3,4,4
301,3,5,0
301,3,5,1
301,3,5,2
301,3,5,3
301,3,5,4
301,4,0,0
301,4,0,1
301,4,0,2
301,4,0,3
301,4,0,4
301,4,1,0
301,4,1,1
301,4,1,2
301,4,1,3
301,4,1,4
301,4,2,0
301,4,2,1
301,4,2,2
301,4,2,3
301,4,2,4
301,4,3,0
301,4,3,1
301,4,3,2
301,4,3,3
301,4,3,4
301,4,4,0
301,4,4,1
301,4,4,2
301,4,4,3
301,4,4,4
301,4,5,0
301,4,5,1
301,4,5,2
301,4,5,3
301,4,5,4
301,5,0,0
301,5,0,1
301,5,0,2
301,5,0,3
301,5,0,4
301,5,1,0
301,5,1,1
301,5,1,2
301,5,1,3
301,5,1,4
301,5,2,0
301,5,2,1
301,5,2,2
301,5,2,3
301,5,2,4
301,5,3,0
301,5,3,1
301,5,3,2
301,5,3,3
301,5,3,4
301,5,4,0
301,5,4,1
301,5,4,2
301,5,4,3
301,5,4,4
301,5,5,0
301,5,5,1
301,5,5,2
301,5,5,3
301,5,5,4
302,0,0,0
302,0,0,1
302,0,0,2
302,0,0,3
302,0,0,4
302,0,1,0
302,0,1,1
302,0,1,2
302,0,1,3
302,0,1,4
302,0,2,0
302,0,2,1
302,0,2,2
302,0,2,3
302,0,2,4
302,0,3,0
302,0,3,1
302,0,3,2
302,0,3,3
302,0,3,4
302,0,4,0
302,0,4,1
302,0,4,2
302,0,4,3
302,0,4,4
302,0,5,0
302,0,5,1
302,0,5,2
302,0,5,3
302,0,5,4
302,1,0,0
302,1,0,1
302,1,0,2
302,1,0,3
302,1,0,4
302,1,1,0
302,1,1,1
302,1,1,2
302,1,1,3
302,1,1,4
302,1,2,0
302,1,2,1
302,1,2,2
302,1,2,3
302,1,2,4
302,1,3,0
302,1,3,1
302,1,3,2
302,1,3,3
302,1,3,4
302,1,4,0
302,1,4,1
302,1,4,2
302,1,4,3
302,1,4,4
302,1,5,0
302,1,5,1
302,1,5,2
302,1,5,3
302,1,5,4
302,2,0,0
302,2,0,1
302,2,0,2
302,2,0,3
302,2,0,4
302,2,1,0
302,2,1,1
302,2,1,2
302,2,1,3
302,2,1,4
302,2,2,0
302,2,2,1
302,2,2,2
302,2,2,3
302,2,2,4
302,2,3,0
302,2,3,1
302,2,3,2
302,2,3,3
302,2,3,4
302,2,4,0
302,2,4,1
302,2,4,2
302,2,4,3
302,2,4,4
302,2,5,0
302,2,5,1
302,2,5,2
302,2,5,3
302,2,5,4
302,3,0,0
302,3,0,1
302,3,0,2
302,3,0,3
302,3,0,4
302,3,1,0
302,3,1,1
302,3,1,2
302,3,1,3
302,3,1,4
302,3,2,0
302,3,2,1
302,3,2,2
302,3,2,3
302,3,2,4
302,3,3,0
302,3,3,1
302,3,3,2
302,3,3,3
302,3,3,4
302,3,4,0
302,3,4,1
302,3,4,2
302,3,4,3
302,3,4,4
302,3,5,0
302,3,5,1
302,3,5,2
302,3,5,3
302,3,5,4
302,4,0,0
302,4,0,1
302,4,0,2
302,4,0,3
302,4,0,4
302,4,1,0
302,4,1,1
302,4,1,2
302,4,1,3
302,4,1,4
302,4,2,0
302,4,2,1
302,4,2,2
302,4,2,3
302,4,2,4
302,4,3,0
302,4,3,1
302,4,3,2
302,4,3,3
302,4,3,4
302,4,4,0
302,4,4,1
302,4,4,2
302,4,4,3
302,4,4,4
302,4,5,0
302,4,5,1
302,4,5,2
302,4,5,3
302,4,5,4
302,5,0,0
302,5,0,1
302,5,0,2
302,5,0,3
302,5,0,4
302,5,1,0
302,5,1,1
302,5,1,2
302,5,1,3
302,5,1,4
302,5,2,0
302,5,2,1
302,5,2,2
302,5,2,3
302,5,2,4
302,5,3,0
302,5,3,1
302,5,3,2
302,5,3,3
302,5,3,4
302,5,4,0
302,5,4,1
302,5,4,2
302,5,4,3
302,5,4,4
302,5,5,0
302,5,5,1
302,5,5,2
302,5,5,3
302,5,5,4
303,0,0,0
303,0,0,1
303,0,0,2
303,0,0,3
303,0,0,4
303,0,1,0
303,0,1,1
303,0,1,2
303,0,1,3
303,0,1,4
303,0,2,0
303,0,2,1
303,0,2,2
303,0,2,3
303,0,2,4
303,0,3,0
303,0,3,1
303,0,3,2
303,0,3,3
303,0,3,4
303,0,4,0
303,0,4,1
303,0,4,2
303,0,4,3
303,0,4,4
303,0,5,0
303,0,5,1
303,0,5,2
303,0,5,3
303,0,5,4
303,1,0,0
303,1,0,1
303,1,0,2
303,1,0,3
303,1,0,4
303,1,1,0
303,1,1,1
303,1,1,2
303,1,1,3
303,1,1,4
303,1,2,0
303,1,2,1
303,1,2,2
303,1,2,3
303,1,2,4
303,1,3,0
303,1,3,1
303,1,3,2
303,1,3,3
303,1,3,4
303,1,4,0
303,1,4,1
303,1,4,2
303,1,4,3
303,1,4,4
303,1,5,0
303,1,5,1
303,1,5,2
303,1,5,3
303,1,5,4
303,2,0,0
303,2,0,1
303,2,0,2
303,2,0,3
303,2,0,4
303,2,1,0
303,2,1,1
303,2,1,2
303,2,1,3
303,2,1,4
303,2,2,0
303,2,2,1
303,2,2,2
303,2,2,3
303,2,2,4
303,2,3,0
303,2,3,1
303,2,3,2
303,2,3,3
303,2,3,4
303,2,4,0
303,2,4,1
303,2,4,2
303,2,4,3
303,2,4,4
303,2,5,0
303,2,5,1
303,2,5,2
303,2,5,3
303,2,5,4
303,3,0,0
303,3,0,1
303,3,0,2
303,3,0,3
303,3,0,4
303,3,1,0
303,3,1,1
303,3,1,2
303,3,1,3
303,3,1,4
303,3,2,0
303,3,2,1
303,3,2,2
303,3,2,3
303,3,2,4
303,3,3,0
303,3,3,1
303,3,3,2
303,3,3,3
303,3,3,4
303,3,4,0
303,3,4,1
303,3,4,2
303,3,4,3
303,3,4,4
303,3,5,0
303,3,5,1
303,3,5,2
303,3,5,3
303,3,5,4
303,4,0,0
303,4,0,1
303,4,0,2
303,4,0,3
303,4,0,4
303,4,1,0
303,4,1,1
303,4,1,2
303,4,1,3
303,4,1,4
303,4,2,0
303,4,2,1
303,4,2,2
303,4,2,3
303,4,2,4
303,4,3,0
303,4,3,1
303,4,3,2
303,4,3,3
303,4,3,4
303,4,4,0
303,4,4,1
303,4,4,2
303,4,4,3
303,4,4,4
303,4,5,0
303,4,5,1
303,4,5,2
303,4,5,3
303,4,5,4
303,5,0,0
303,5,0,1
303,5,0,2
303,5,0,3
303,5,0,4
303,5,1,0
303,5,1,1
303,5,1,2
303,5,1,3
303,5,1,4
303,5,2,0
303,5,2,1
303,5,2,2
303,5,2,3
303,5,2,4
303,5,3,0
303,5,3,1
303,5,3,2
303,5,3,3
303,5,3,4
303,5,4,0
303,5,4,1
303,5,4,2
303,5,4,3
303,5,4,4
303,5,5,0
303,5,5,1
303,5,5,2
303,5,5,3
303,5,5,4
304,0,0,0
304,0,0,1
304,0,0,2
304,0,0,3
304,0,0,4
304,0,1,0
304,0,1,1
304,0,1,2
304,0,1,3
304,0,1,4
304,0,2,0
304,0,2,1
304,0,2,2
304,0,2,3
304,0,2,4
304,0,3,0
304,0,3,1
304,0,3,2
304,0,3,3
304,0,3,4
304,0,4,0
304,0,4,1
304,0,4,2
304,0,4,3
304,0,4,4
304,0,5,0
304,0,5,1
304,0,5,2
304,0,5,3
304,0,5,4
304,1,0,0
304,1,0,1
304,1,0,2
304,1,0,3
304,1,0,4
304,1,1,0
304,1,1,1
304,1,1,2
304,1,1,3
304,1,1,4
304,1,2,0
304,1,2,1
304,1,2,2
304,1,2,3
304,1,2,4
304,1,3,0
304,1,3,1
304,1,3,2
304,1,3,3
304,1,3,4
304,1,4,0
304,1,4,1
304,1,4,2
304,1,4,3
304,1,4,4
304,1,5,0
304,1,5,1
304,1,5,2
304,1,5,3
304,1,5,4
304,2,0,0
304,2,0,1
304,2,0,2
304,2,0,3
304,2,0,4
304,2,1,0
304,2,1,1
304,2,1,2
304,2,1,3
304,2,1,4
304,2,2,0
304,2,2,1
304,2,2,2
304,2,2,3
304,2,2,4
304,2,3,0
304,2,3,1
304,2,3,2
304,2,3,3
304,2,3,4
304,2,4,0
304,2,4,1
304,2,4,2
304,2,4,3
304,2,4,4
304,2,5,0
304,2,5,1
304,2,5,2
304,2,5,3
304,2,5,4
304,3,0,0
304,3,0,1
304,3,0,2
304,3,0,3
304,3,0,4
304,3,1,0
304,3,1,1
304,3,1,2
304,3,1,3
304,3,1,4
304,3,2,0
304,3,2,1
304,3,2,2
304,3,2,3
304,3,2,4
304,3,3,0
304,3,3,1
304,3,3,2
304,3,3,3
304,3,3,4
304,3,4,0
304,3,4,1
304,3,4,2
304,3,4,3
304,3,4,4
304,3,5,0
304,3,5,1
304,3,5,2
304,3,5,3
304,3,5,4
304,4,0,0
304,4,0,1
304,4,0,2
304,4,0,3
304,4,0,4
304,4,1,0
304,4,1,1
304,4,1,2
304,4,1,3
304,4,1,4
304,4,2,0
304,4,2,1
304,4,2,2
304,4,2,3
304,4,2,4
304,4,3,0
304,4,3,1
304,4,3,2
304,4,3,3
304,4,3,4
304,4,4,0
304,4,4,1
304,4,4,2
304,4,4,3
304,4,4,4
304,4,5,0
304,4,5,1
304,4,5,2
304,4,5,3
304,4,5,4
304,5,0,0
304,5,0,1
304,5,0,2
304,5,0,3
304,5,0,4
304,5,1,0
304,5,1,1
304,5,1,2
304,5,1,3
304,5,1,4
304,5,2,0
304,5,2,1
304,5,2,2
304,5,2,3
304,5,2,4
304,5,3,0
304,5,3,1
304,5,3,2
304,5,3,3
304,5,3,4
304,5,4,0
304,5,4,1
304,5,4,2
304,5,4,3
304,5,4,4
304,5,5,0
304,5,5,1
304,5,5,2
304,5,5,3
304,5,5,4
305,0,0,0
305,0,0,1
305,0,0,2
305,0,0,3
305,0,0,4
305,0,1,0
305,0,1,1
305,0,1,2
305,0,1,3
305,0,1,4
305,0,2,0
305,0,2,1
305,0,2,2
305,0,2,3
305,0,2,4
305,0,3,0
305,0,3,1
305,0,3,2
305,0,3,3
305,0,3,4
305,0,4,0
305,0,4,1
305,0,4,2
305,0,4,3
305,0,4,4
305,0,5,0
305,0,5,1
305,0,5,2
305,0,5,3
305,0,5,4
305,1,0,0
305,1,0,1
305,1,0,2
305,1,0,3
305,1,0,4
305,1,1,0
305,1,1,1
305,1,1,2
305,1,1,3
305,1,1,4
305,1,2,0
305,1,2,1
305,1,2,2
305,1,2,3
305,1,2,4
305,1,3,0
305,1,3,1
305,1,3,2
305,1,3,3
305,1,3,4
305,1,4,0
305,1,4,1
305,1,4,2
305,1,4,3
305,1,4,4
305,1,5,0
305,1,5,1
305,1,5,2
305,1,5,3
305,1,5,4
305,2,0,0
305,2,0,1
305,2,0,2
305,2,0,3
305,2,0,4
305,2,1,0
305,2,1,1
305,2,1,2
305,2,1,3
305,2,1,4
305,2,2,0
305,2,2,1
305,2,2,2
305,2,2,3
305,2,2,4
305,2,3,0
305,2,3,1
305,2,3,2
305,2,3,3
305,2,3,4
305,2,4,0
305,2,4,1
305,2,4,2
305,2,4,3
305,2,4,4
305,2,5,0
305,2,5,1
305,2,5,2
305,2,5,3
305,2,5,4
305,3,0,0
305,3,0,1
305,3,0,2
305,3,0,3
305,3,0,4
305,3,1,0
305,3,1,1
305,3,1,2
305,3,1,3
305,3,1,4
305,3,2,0
305,3,2,1
305,3,2,2
305,3,2,3
305,3,2,4
305,3,3,0
305,3,3,1
305,3,3,2
305,3,3,3
305,3,3,4
305,3,4,0
305,3,4,1
305,3,4,2
305,3,4,3
305,3,4,4
305,3,5,0
305,3,5,1
305,3,5,2
305,3,5,3
305,3,5,4
305,4,0,0
305,4,0,1
305,4,0,2
305,4,0,3
305,4,0,4
305,4,1,0
305,4,1,1
305,4,1,2
305,4,1,3
305,4,1,4
305,4,2,0
305,4,2,1
305,4,2,2
305,4,2,3
305,4,2,4
305,4,3,0
305,4,3,1
305,4,3,2
305,4,3,3
305,4,3,4
305,4,4,0
305,4,4,1
305,4,4,2
305,4,4,3
305,4,4,4
305,4,5,0
305,4,5,1
305,4,5,2
305,4,5,3
305,4,5,4
305,5,0,0
305,5,0,1
305,5,0,2
305,5,0,3
305,5,0,4
305,5,1,0
305,5,1,1
305,5,1,2
305,5,1,3
305,5,1,4
305,5,2,0
305,5,2,1
305,5,2,2
305,5,2,3
305,5,2,4
305,5,3,0
305,5,3,1
305,5,3,2
305,5,3,3
305,5,3,4
305,5,4,0
305,5,4,1
305,5,4,2
305,5,4,3
305,5,4,4
305,5,5,0
305,5,5,1
305,5,5,2
305,5,5,3
305,5,5,4
306,0,0,0
306,0,0,1
306,0,0,2
306,0,0,3
306,0,0,4
306,0,1,0
306,0,1,1
306,0,1,2
306,0,1,3
306,0,1,4
306,0,2,0
306,0,2,1
306,0,2,2
306,0,2,3
306,0,2,4
306,0,3,0
306,0,3,1
306,0,3,2
306,0,3,3
306,0,3,4
306,0,4,0
306,0,4,1
306,0,4,2
306,0,4,3
306,0,4,4
306,0,5,0
306,0,5,1
306,0,5,2
306,0,5,3
306,0,5,4
306,1,0,0
306,1,0,1
306,1,0,2
306,1,0,3
306,1,0,4
306,1,1,0
306,1,1,1
306,1,1,2
306,1,1,3
306,1,1,4
306,1,2,0
306,1,2,1
306,1,2,2
306,1,2,3
306,1,2,4
306,1,3,0
306,1,3,1
306,1,3,2
306,1,3,3
306,1,3,4
306,1,4,0
306,1,4,1
306,1,4,2
306,1,4,3
306,1,4,4
306,1,5,0
306,1,5,1
306,1,5,2
306,1,5,3
306,1,5,4
306,2,0,0
306,2,0,1
306,2,0,2
306,2,0,3
306,2,0,4
306,2,1,0
306,2,1,1
306,2,1,2
306,2,1,3
306,2,1,4
306,2,2,0
306,2,2,1
306,2,2,2
306,2,2,3
306,2,2,4
306,2,3,0
306,2,3,1
306,2,3,2
306,2,3,3
306,2,3,4
306,2,4,0
306,2,4,1
306,2,4,2
306,2,4,3
306,2,4,4
306,2,5,0
306,2,5,1
306,2,5,2
306,2,5,3
306,2,5,4
306,3,0,0
306,3,0,1
306,3,0,2
306,3,0,3
306,3,0,4
306,3,1,0
306,3,1,1
306,3,1,2
306,3,1,3
306,3,1,4
306,3,2,0
306,3,2,1
306,3,2,2
306,3,2,3
306,3,2,4
306,3,3,0
306,3,3,1
306,3,3,2
306,3,3,3
306,3,3,4
306,3,4,0
306,3,4,1
306,3,4,2
306,3,4,3
306,3,4,4
306,3,5,0
306,3,5,1
306,3,5,2
306,3,5,3
306,3,5,4
306,4,0,0
306,4,0,1
306,4,0,2
306,4,0,3
306,4,0,4
306,4,1,0
306,4,1,1
306,4,1,2
306,4,1,3
306,4,1,4
306,4,2,0
306,4,2,1
306,4,2,2
306,4,2,3
306,4,2,4
306,4,3,0
306,4,3,1
306,4,3,2
306,4,3,3
306,4,3,4
306,4,4,0
306,4,4,1
306,4,4,2
306,4,4,3
306,4,4,4
306,4,5,0
306,4,5,1
306,4,5,2
306,4,5,3
306,4,5,4
306,5,0,0
306,5,0,1
306,5,0,2
306,5,0,3
306,5,0,4
306,5,1,0
306,5,1,1
306,5,1,2
306,5,1,3
306,5,1,4
306,5,2,0
306,5,2,1
306,5,2,2
306,5,2,3
306,5,2,4
306,5,3,0
306,5,3,1
306,5,3,2
306,5,3,3
306,5,3,4
306,5,4,0
306,5,4,1
306,5,4,2
306,5,4,3
306,5,4,4
306,5,5,0
306,5,5,1
306,5,5,2
306,5,5,3
306,5,5,4
307,0,0,0
307,0,0,1
307,0,0,2
307,0,0,3
307,0,0,4
307,0,1,0
307,0,1,1
307,0,1,2
307,0,1,3
307,0,1,4
307,0,2,0
307,0,2,1
307,0,2,2
307,0,2,3
307,0,2,4
307,0,3,0
307,0,3,1
307,0,3,2
307,0,3,3
307,0,3,4
307,0,4,0
307,0,4,1
307,0,4,2
307,0,4,3
307,0,4,4
307,0,5,0
307,0,5,1
307,0,5,2
307,0,5,3
307,0,5,4
307,1,0,0
307,1,0,1
307,1,0,2
307,1,0,3
307,1,0,4
307,1,1,0
307,1,1,1
307,1,1,2
307,1,1,3
307,1,1,4
307,1,2,0
307,1,2,1
307,1,2,2
307,1,2,3
307,1,2,4
307,1,3,0
307,1,3,1
307,1,3,2
307,1,3,3
307,1,3,4
307,1,4,0
307,1,4,1
307,1,4,2
307,1,4,3
307,1,4,4
307,1,5,0
307,1,5,1
307,1,5,2
307,1,5,3
307,1,5,4
307,2,0,0
307,2,0,1
307,2,0,2
307,2,0,3
307,2,0,4
307,2,1,0
307,2,1,1
307,2,1,2
307,2,1,3
307,2,1,4
307,2,2,0
307,2,2,1
307,2,2,2
307,2,2,3
307,2,2,4
307,2,3,0
307,2,3,1
307,2,3,2
307,2,3,3
307,2,3,4
307,2,4,0
307,2,4,1
307,2,4,2
307,2,4,3
307,2,4,4
307,2,5,0
307,2,5,1
307,2,5,2
307,2,5,3
307,2,5,4
307,3,0,0
307,3,0,1
307,3,0,2
307,3,0,3
307,3,0,4
307,3,1,0
307,3,1,1
307,3,1,2
307,3,1,3
307,3,1,4
307,3,2,0
307,3,2,1
307,3,2,2
307,3,2,3
307,3,2,4
307,3,3,0
307,3,3,1
307,3,3,2
307,3,3,3
307,3,3,4
307,3,4,0
307,3,4,1
307,3,4,2
307,3,4,3
307,3,4,4
307,3,5,0
307,3,5,1
307,3,5,2
307,3,5,3
307,3,5,4
307,4,0,0
307,4,0,1
307,4,0,2
307,4,0,3
307,4,0,4
307,4,1,0
307,4,1,1
307,4,1,2
307,4,1,3
307,4,1,4
307,4,2,0
307,4,2,1
307,4,2,2
307,4,2,3
307,4,2,4
307,4,3,0
307,4,3,1
307,4,3,2
307,4,3,3
307,4,3,4
307,4,4,0
307,4,4,1
307,4,4,2
307,4,4,3
307,4,4,4
307,4,5,0
307,4,5,1
307,4,5,2
307,4,5,3
307,4,5,4
307,5,0,0
307,5,0,1
307,5,0,2
307,5,0,3
307,5,0,4
307,5,1,0
307,5,1,1
307,5,1,2
307,5,1,3
307,5,1,4
307,5,2,0
307,5,2,1
307,5,2,2
307,5,2,3
307,5,2,4
307,5,3,0
307,5,3,1
307,5,3,2
307,5,3,3
307,5,3,4
307,5,4,0
307,5,4,1
307,5,4,2
307,5,4,3
307,5,4,4
307,5,5,0
307,5,5,1
307,5,5,2
307,5,5,3
307,5,5,4
308,0,0,0
308,0,0,1
308,0,0,2
308,0,0,3
308,0,0,4
308,0,1,0
308,0,1,1
308,0,1,2
308,0,1,3
308,0,1,4
308,0,2,0
308,0,2,1
308,0,2,2
308,0,2,3
308,0,2,4
308,0,3,0
308,0,3,1
